PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-5.286718633556061,-1.7466903678357135,0.5763933827472929,0.47843036407597367,-0.30047726814134845,1.3060349930074375,-0.22794135999018378,-0.589367322064969,2.5916453842872533,1.9279303294032177,0.962528361675087,-0.03657497724240988
-3.0402244996416363,-4.99407343624308,2.1874184350691155,-0.32641223002809105,0.898538016536737,-1.6381248562251385,-1.1985240544068152,2.7080917075286783,1.0688497156164118,0.9181282075815301,0.5104512854293753,1.2298524064474203
-1.2494376849839857,-2.201975880570996,-1.3890276315558605,2.216323856899894,0.4746786214325856,0.5526521721062326,-0.8764633538389776,1.1126106449241178,2.015354141264838,-1.2590532081477175,0.6468788177686317,1.3060991005623859
-6.442199158043385,21.319170217455405,-15.647833142861199,-22.23664062588608,27.33102258619372,-1.1738105693564276,-7.592664549720049,-1.5062542417241136,1.4456547790504386,1.83661358097196,1.8415975962867057,3.242167378187366
-2.6837098375483253,9.145297202769386,1.9448132574364378,-2.0584284148628504,-3.6068142106779977,0.1398826084276202,-3.760085908714385,4.172307151460128,0.2684874763655982,3.3905458915033173,-3.39454311901404,-0.8512212272148612
2.799436503034553,-2.7735052136495586,3.931311357017244,-1.6463161188685516,1.2950718904341156,2.117403289240749,-0.43360449058608225,0.9035418304062884,-0.9247159488681136,1.1147883459185606,0.6230982068035743,-0.8427818448941345
-3.613315847789707,-3.833038090881073,-0.5475195164408735,-0.9026276434961201,-0.6020707832668867,1.1997462184108199,-0.24590596072543458,0.40529843866509446,-1.168067224982153,-1.7806728235343285,-0.28174963926329005,-0.37686116204103404
-2.8256293747070447,-2.0303228691660156,0.9775496935492682,-0.4351791946997344,-0.28119549829517804,1.4462254577674754,-0.11347087616670472,1.0344042919925172,1.3693223111437287,-1.3734060778458288,1.183095749215334,1.9614944765935436
1.4948308555842436,-2.8079584282869434,3.3113730547595823,0.552340824828507,2.501602376359376,-1.2875634199793826,0.4936269353315624,0.7649023234642246,0.34462074963473643,-0.2883170926594684,0.3651316848194753,-0.1685766238337492
-1.6113555008917555,8.665192685233757,-0.6142183858476407,5.010946572278487,0.3439943515506868,-1.0785681829414915,-0.19868871255316645,-1.1253900934899836,-2.8095849186735213,-1.0447930110200405,1.3367328563737717,0.2061354404570625
3.972248387741792,0.007991524240805311,-1.0223189190419406,3.5429288603371565,2.082033559039532,-3.8741362240843285,1.0422728812356736,-2.1153517654510354,1.1041037283280142,-0.39880211896048384,-1.5922770338422145,0.22937748996496002
-1.9425431726547293,1.6594094233577832,-5.868283842041548,7.637238809572837,1.7754579324901403,2.7401770305861395,-0.8202619746675589,1.1967586185485868,0.6222636837064812,-0.37494503956006,0.26664926948803475,-1.1740709110594658
-3.8487444723985234,-3.8397978579190384,0.800496706069537,-1.102567022730897,-0.9982425735400701,-0.9602069394770691,-1.5057109726285702,-0.9640018517833243,-1.9044849419607803,-0.026868115777827415,-0.32341246645166855,1.7087375512028216
-2.443893141949791,1.2842313956635532,-3.7331830156976857,3.9665435960503257,0.3983429091190372,2.712990268312145,2.1783589619030597,3.2918238387919008,-4.349345413892201,0.5552712270090328,-1.2021372829600288,0.5866516603387083
2.3981426145555527,1.9558585148248449,-2.635454385908584,1.4305049460877208,-1.2082975501083417,-1.671463469411955,-0.6161396809242695,-0.23978329703905094,-1.1971836286526394,0.08866113145496926,-0.617427536524879,0.11644782682033082
-3.7248537825336263,-4.859419343793016,0.02855935312689378,-2.3436299097489095,-1.337533949087493,0.8098350042273031,-1.2325359392102202,-0.39990777681927187,0.16033602498730126,-1.7294961479029949,-0.2958256198988935,0.7077521965539261
-3.7839560583948093,-2.067811870702787,-2.904067202567105,-0.9794324035386658,-0.4104855393041236,-0.5643422476955057,-0.398988676249879,-0.6205741467537076,-0.7495706947464613,-2.281153398619514,-1.0081517571878482,-0.5914639668207032
-2.0807312322341818,-0.0724458305286894,-3.85344782818935,5.57664656115071,0.7764438569015041,1.372430020364349,-1.2733599170271115,0.22024508583641006,-0.49752245655063815,1.4444575894145895,0.5607049721889691,-0.040831820673825514
-4.844630533260568,-3.1216804005438172,0.002235224679905254,-1.5913224724688806,-1.5619737758707273,0.204102230184324,-1.0066888832711578,-0.6757037996487246,0.27625855508015357,-2.9903941682598143,-1.1146175615920226,2.78219749484168
-3.776371485997504,-0.15502927063137734,0.15341507435793944,1.7561148969757143,0.9445489689364371,0.6595460222824674,2.0976180370700948,-1.8294083153712823,-0.1346080853253468,-0.3330035090158929,0.1691380528965735,-0.07236059946658432
2.1063260004343634,-2.530895685485827,3.8191512829354237,-0.8885151542654763,1.4316489761109317,0.8123250075012459,-0.06915385570563902,0.06162660450523767,-1.7252386205072445,2.973852523840623,-0.22976363496515262,0.3048826285311993
2.1816424252251707,4.043368849542371,-6.517298293154949,5.831980749408252,0.792210816126184,3.186346529615475,-0.45544907088662795,1.6045879281747015,-0.89529957489307,-0.7989266920291047,-0.8099364813740262,-1.4578527037838944
3.544107043427572,0.14401414329510304,0.1614921566276559,1.9478193853211352,1.2335816943972986,-3.2771981589140924,0.9980127392487597,-1.4900655784114114,-1.9385925493988896,2.6661907594652487,-2.1428758656027758,1.2440943905755923
-6.196835675257026,0.31925713958221086,-3.554036977121892,-1.9339713896224644,-4.495676657575173,-2.3648588377449418,0.5192518445627865,-3.21085452838505,-0.603411795955298,1.5614543533313705,0.05104378050030972,-0.7524037736833377
-1.964052592973505,-4.906190716810283,1.8538776508718577,-2.1427039979391402,-0.5479237327776599,0.2563809375508267,-1.6477255823915622,0.5006943713698124,1.21229789638649,-1.5869134604573962,-0.6834193295977382,2.5038511560941834
4.7846327827469315,-3.2422338397942565,1.6751208317605881,-0.8798020785396042,1.2446091258704324,0.8282030581115836,-0.02338031826705148,1.5249392336004322,-0.7068804986383264,-0.2611479053193312,0.08352965584017374,-1.2465543923439584
-8.021987167782013,15.441420049401644,1.1538496453624052,-3.964074846976652,-5.591009198220306,-2.547899707973242,-4.085431489977492,6.072969268403351,-1.319354415328613,0.46852033062455284,-5.769106623150687,-1.5484681719998108
9.365436778758651,7.313005705585199,-3.486061510420931,0.4058725282916294,-2.7758406288108004,-3.177739247383825,0.9461103286451048,0.3436882757935056,1.0995211366878002,0.8266674053421349,-0.18673371723925994,1.448196629487184
-10.040606862499658,-1.2654060558387188,-0.6934804038726613,-4.190153871526784,-1.2284064380599893,1.5090129617675052,6.571514034265646,-0.9793340812684938,-2.1833509936432356,-3.554689811692539,0.18830464766960336,1.1113527211428835
-6.2093234273664315,8.372904786750242,-3.079797798202648,3.1785878214036116,-1.5389006546684396,4.231655331466566,2.639633681787434,2.875239313997523,-3.3130369628304526,3.4492124407973495,0.13496796502832087,-0.26005279763749706
-5.286803214354211,-1.7498135960166237,3.080131733643658,-1.9577114620025529,0.11572703368745142,2.3352616460886826,1.8005056937781125,-1.8565671111105848,-0.6391876769961671,-1.710512903878419,-0.7953713339995913,0.19358557581224684
-6.730854856511307,13.041037940379335,2.9313022141259077,0.7223370357196189,-1.6376707632731151,-0.9267530595198907,2.412321973655065,1.8207995160011952,-0.3461760979029484,0.31729186927218805,1.1644977434531836,-2.2762771306190683
10.300223618188122,1.862154973569173,0.7764105444397531,2.270800510356297,2.1288273286534776,2.333662593623875,1.5064216321263209,-3.5078701291080647,1.5230113264413403,-1.0716117328469172,1.4283737246992467,0.4011073095079974
3.5389761884318265,0.2127041516414282,1.1875147649215934,2.564433395894623,2.632418917156923,-2.104129030053751,1.1656179857564286,-1.1919599666851945,0.8896397888845636,-0.5078488164487734,-1.4257035071526967,-0.5193807098784764
-7.447953309328905,-0.8982728056612143,2.807377787209049,-1.0038827793518514,-0.08121625899016864,1.4185236416933418,1.6919940395064172,-0.5874982842846972,0.8814483927631401,0.9707736562759992,-0.19949439240968642,0.3539961482048294
4.272385586716547,-3.0430967537525326,3.5394751149626162,-1.1750433296575233,1.740289302431336,0.5018977150545013,-0.08113539526282282,1.5738333929978028,-0.5103766127650828,0.30683020685288215,0.3514512891410805,-0.8513954847989307
-2.8077470968090523,-2.6985117735574025,3.3448223954946754,-4.015123775618515,-0.5762230014054229,1.956412277327346,2.4243948280101204,0.6083837547041038,-2.209231441124109,-0.8757010155891396,-0.25867270745652476,0.4623328160577679
4.098432042876842,-3.884298178943867,2.079715519657726,-1.8504050293809222,0.8636316201912766,1.4877316867533659,-1.2859796564862638,2.039406985742919,0.5277243070444492,-1.2378009017933758,0.5519767770136595,-1.9917815216155352
0.5077962070510388,-3.186701095260979,3.01477557969409,0.32688779062840095,2.108345043979184,-1.728678166596061,0.1634545768618161,0.7794141407383961,-1.1543144518897785,-0.3162714352184129,-0.2461701088227307,0.2026233804030833
-0.2985944697252392,-2.5467331570598826,4.741630472795234,1.047616562771948,3.0562868533088756,-1.432512053818545,0.29935693537655095,0.6219087935954468,1.3115421123235684,0.33151938006828224,1.113187134399522,1.3207546606270864
-10.118569763791342,0.04300235314827292,-0.07834652068572193,-3.49870766992791,-1.4557085163300723,3.643048345804118,8.332186163563218,0.6846115868301521,-2.246125272246162,0.5332416708066132,0.4530941125095027,-2.33132410129227
-4.178227641648472,-4.201032659120754,1.1587513048329825,-0.7025122043848514,-0.22819158691875194,-0.3862487068733189,-0.6082076969290876,0.47817728692658373,0.7480942375652688,1.448987867160153,-0.9157620930601327,1.6123987973459506
-5.222973370114112,0.19783451460909482,-3.373903150480146,-2.0106687129317145,0.2538298250172527,-2.001727993800814,1.1939207522657747,-1.5793614482622986,-0.8418561636895209,-0.11671617436703563,-1.0130500651512309,-0.9736191783470585
-5.21418096180806,5.261106611443873,-6.1613773126152305,-5.093996482884197,7.150580142294376,-2.125157830102835,1.0986416174380722,-1.370023636653718,1.264875637973807,0.24711883133868787,-1.5708471268814297,-1.3630381015974016
-3.1220612606711855,-1.0305186455840165,-3.1685780014808835,6.251231031821739,1.2087405771391995,3.2027319434699395,-2.782921244353158,-0.14100134762112504,3.7209767260033573,0.39661155135997556,3.0752267129346227,0.40904379659884477
-1.1511179871060253,-0.6358273794918758,-3.296058149572936,2.3885732778053326,-0.2101199986432506,0.2232138911321659,-1.4219442399211002,0.3944016743683907,-1.7853205826847196,-1.4081452239489236,-0.5178853852136124,0.7223357300482407
-2.4527132799734903,-1.8515441073872203,-3.223345963544201,0.4010383329691345,-2.697767007613241,-4.1567767042547965,-3.179525618659471,-7.191296806984078,-2.079021978584177,1.945927481403299,1.0840897094901458,0.19105692261934157
3.360461121172884,5.65912609521607,-3.35242361278381,-1.8763008612551895,-4.256661940765192,-1.5477919131347897,0.3158934646046877,0.5476805572678646,-0.0018567142667106126,0.11440643140757088,-0.930347228904397,0.9063497928243015
-1.1703466579113702,-0.8333415752857117,0.6205345810398373,2.813216658665984,1.3771041573373632,-1.6937382115849355,-1.290935350140301,0.04761234439715643,0.6402813607181733,-0.12711998952208844,0.6276108803887528,0.7476885277251798
-6.810465573273767,-0.5803943684674295,-0.2561393810451021,-2.0192200655493715,-1.1197598124839085,0.16255933189984345,1.1576148683664298,2.4320714214995602,0.58622919453593,-1.228723547643291,0.40649821537473374,0.08208107585604532
-5.059874558918281,0.5967665409041175,-3.3794611611379928,6.2865271153857,1.4020963378263405,5.80975221595336,0.36771271120337584,-0.23941616436854,0.06725041301003368,0.7517565318695317,0.9869998361890843,-0.07793049724582957
-3.9327780635034792,5.0346822013440145,-2.7577831486433744,-1.8566314987253858,-2.5191714346894245,-0.8426761161670059,3.846619289175709,-0.29240289828701027,-0.417972566303475,-1.2773298988915702,0.7128726566550704,-1.792708810902576
1.7407085122008392,-1.146094603592259,1.9848132576657145,-1.9979446938786731,-0.41619661291780585,0.773139099828084,-0.3420254967883405,1.4312040156471533,-1.088175583811763,1.1714324733933266,1.1837621472368016,0.23236313743979908
2.554749891300963,-3.4989152906525773,1.6985278394895467,-0.8156718579805791,1.1876220983401253,-0.947241089132977,-0.6578573723810224,1.99200542305744,-0.0402016520466966,-1.4671255806508894,0.8643965959895596,-0.891232852281745
1.2095732128730072,-3.267291087795507,2.4140394627657287,2.1133720313887996,3.3825879008546713,-2.8478907636935595,0.42402026766003653,1.5034708117961357,-2.293231269617981,1.5061002794597014,-1.7941296180583366,-1.6394835166088861
-9.520349813834718,7.313615769700266,6.578646270610984,-1.3297736400143672,-2.0340965160743307,3.902624970030487,-4.143164645806432,-3.0571345142840145,1.1491375129682326,-0.9689050351727023,-0.8753214759645868,-0.7938096821272942
-9.86140237726874,-0.6122289955103942,-0.6426515354959971,0.5924403866619027,-0.9062599013641124,3.232031832012623,3.487660878035741,-0.31877992384698445,4.989836550404023,0.5012106337927529,2.728465139181624,0.29669737689192405
1.588992108307227,-4.020876206333787,3.765495018829127,-1.3666736369890347,1.5502745349770453,1.0352516705863397,-0.7777001662744134,0.8449396495712633,0.3485461826705163,-1.2259642531003256,1.0908019276990857,-0.4671195398614588
-7.674561282465527,6.353719344421734,8.397929717062473,-0.5601089023807196,0.33246120259348066,3.253916180859146,-4.170024535018081,-4.119940547626174,0.7638996185373497,0.48414955662320563,-1.8195264971224119,-2.604893931941103
-0.6581448296854933,-1.8373777003471712,0.7663249209431084,-0.6907000755748578,-0.5189351982124958,0.3332655947335943,-0.40039026991889876,-2.6383236736033364,0.5450238147794144,3.035431784412961,2.027904972644571,-1.2410146874515988
6.786342375985304,-0.4384346943810614,-0.9162748469964658,0.36853717903977307,0.27192246306962514,-1.6851205606909143,0.8013044715834409,-1.585443996935673,-0.5020119965463178,-0.26381213595134007,-0.8742321037497638,-0.1505692004228966
-2.3259013397288517,0.19944734401807107,-1.1063062727542756,3.4905313706952357,1.3286811411908226,0.05627382155053673,-0.9655195025027762,-0.1396978812174674,0.2547483989295717,-0.11698514029409973,-0.07583411660151511,0.0002488837566311499
1.494057728469932,7.913858232222334,-3.358236356188034,1.3903070632846226,-2.1440164050385064,-3.8475143563500063,-0.3739045058528047,1.4638612052417057,-0.0935614247453121,0.18667227364187264,-0.22719882846678602,1.2087862696212213
4.1061994054646895,3.950695819292173,-1.8025895213843566,0.9550288788372375,-1.545450809789244,-2.0894060640283496,0.8041945205038648,-0.6611469813856444,-1.185461273151293,-0.46476089497686485,-0.6006518556218708,2.375191019677138
7.906504937560521,3.220468684209718,-1.7649392877873176,-0.024020442262875304,-0.7511525702759041,4.626723186328183,1.8513640335090362,1.0534576201408437,-1.3360539948400691,0.8292149955280258,-0.5964885394963005,-0.9796234930501087
-5.751203094807753,-1.0824887299580157,-0.27736283732387734,0.1346456528781549,-1.5322164230362265,-0.9584503247528591,-1.2549523060717276,-1.6744268922296932,0.40016449005200755,-2.146733673872075,-0.012845628196891673,3.290489242019596
1.3890510344011897,-3.6614065407704564,-0.21401076162678329,1.4936523965751707,1.106476206809557,-1.38456391985936,-1.6414960002305148,0.3051513552433475,1.7069232646320343,0.35421858633653924,-0.18437373815739985,-0.446940907027531
-2.792793959740864,0.3588397275922165,-4.711444564455354,3.5276933275862503,-0.752116727319741,-0.1220440345482197,0.5506526306194386,0.29966494975511077,-0.7707776281954147,0.3694253848908872,0.36830267921472976,0.539012641881502
10.297669363704868,1.660311529051021,1.6522967220125602,1.7872682618591587,2.3330067454860934,1.1741603206498694,1.926953136550922,-3.5518691033814616,3.294265564642472,-0.4667276648941929,-0.03279564298032485,0.6056904740487465
-0.9861019088150161,6.215217409880125,1.7457917939554262,0.49320617394897476,-0.29985666942389416,-1.8370756255174117,1.31048859327412,-0.37783158815787476,0.07759450712701237,-0.359040319082385,1.6818808264389247,-0.28387654339393287
